Date,Close
2021-03-19,41509.796875
2021-03-22,42743.63671875
2021-03-23,42214.84765625
2021-03-24,41730.12890625
2021-03-25,41906.38671875
2021-03-26,41818.2578125
2021-03-29,41994.5234375
2021-03-30,41774.19140625
2021-03-31,41774.19140625
2021-04-01,42699.5703125
2021-04-02,43096.16015625
2021-04-05,44946.91796875
2021-04-06,44902.84765625
2021-04-07,44902.84765625
2021-04-08,44065.6015625
2021-04-09,42963.9609375
2021-04-12,43580.87890625
2021-04-13,42963.9609375
2021-04-14,43492.75
2021-04-15,42963.9609375
2021-04-16,42435.17578125
2021-04-19,43404.62109375
2021-04-20,45387.5703125
2021-04-22,45387.5703125
2021-04-23,45828.2265625
2021-04-26,43448.68359375
2021-04-27,43624.94921875
2021-04-28,43624.94921875
2021-04-29,44065.6015625
2021-05-04,43669.015625
2021-05-05,44594.390625
2021-05-06,43757.14453125
2021-05-07,42743.63671875
2021-05-10,43228.35546875
2021-05-11,43140.2265625
2021-05-12,42875.83203125
2021-05-13,42655.50390625
2021-05-14,42699.5703125
2021-05-17,42302.9765625
2021-05-18,41686.0625
2021-05-19,41465.734375
2021-05-20,43624.94921875
2021-05-21,42655.50390625
2021-05-24,42919.89453125
2021-05-25,43977.47265625
2021-05-26,44241.86328125
2021-05-27,43492.75
2021-05-28,43889.33984375
2021-05-31,43448.68359375
2021-06-01,45696.03125
2021-06-02,46709.5390625
2021-06-03,47018.0
2021-06-04,46224.8203125
2021-06-07,45387.5703125
2021-06-08,44065.6015625
2021-06-09,44946.91796875
2021-06-10,44858.78125
2021-06-11,45299.44140625
2021-06-14,44946.91796875
2021-06-15,45299.44140625
2021-06-16,45828.2265625
2021-06-17,45916.359375
2021-06-18,47811.17578125
2021-06-21,46973.93359375
2021-06-22,47414.5859375
2021-06-23,48339.96484375
2021-06-24,48780.62109375
2021-06-25,49617.8671875
2021-06-28,49617.8671875
2021-06-29,50234.7890625
2021-06-30,51292.359375
2021-07-01,51292.359375
2021-07-02,50631.37890625
2021-07-05,50058.5234375
2021-07-06,49353.47265625
2021-07-07,49970.39453125
2021-07-08,48912.8203125
2021-07-09,48384.03125
2021-07-12,47194.26171875
2021-07-13,45563.8359375
2021-07-14,44858.78125
2021-07-15,45167.2421875
2021-07-16,45167.2421875
2021-07-19,42743.63671875
2021-07-20,44153.734375
2021-07-21,43624.94921875
2021-07-22,44197.796875
2021-07-23,42743.63671875
2021-07-26,42302.9765625
2021-07-27,41862.32421875
2021-07-28,42743.63671875
2021-07-29,43140.2265625
2021-07-30,43184.2890625
2021-08-02,42743.63671875
2021-08-03,43536.81640625
2021-08-04,43404.62109375
2021-08-05,43801.2109375
2021-08-06,43228.35546875
2021-08-09,43316.48828125
2021-08-10,43624.94921875
2021-08-11,44285.93359375
2021-08-12,44021.5390625
2021-08-13,43889.33984375
2021-08-16,44329.99609375
2021-08-17,44506.2578125
2021-08-18,44506.2578125
2021-08-19,45299.44140625
2021-08-20,44109.66796875
2021-08-23,42875.83203125
2021-08-24,42743.63671875
2021-08-25,42963.9609375
2021-08-26,42655.50390625
2021-08-27,43096.16015625
2021-08-30,43757.14453125
2021-08-31,43801.2109375
2021-09-01,43801.2109375
2021-09-06,44065.6015625
2021-09-07,44065.6015625
2021-09-08,43933.40234375
2021-09-09,43757.14453125
2021-09-10,43713.078125
2021-09-13,43228.35546875
2021-09-14,43316.48828125
2021-09-15,42787.69921875
2021-09-16,43228.35546875
2021-09-17,42831.765625
2021-09-20,43889.33984375
2021-09-21,43184.2890625
2021-09-22,43845.2734375
2021-09-23,43845.2734375
2021-09-24,43845.2734375
2021-09-27,43184.2890625
2021-09-28,43713.078125
2021-09-29,43404.62109375
2021-09-30,42831.765625
2021-10-01,42258.91015625
2021-10-04,41686.0625
2021-10-05,42126.71484375
2021-10-06,42126.71484375
2021-10-07,42655.50390625
2021-10-08,42743.63671875
2021-10-11,42963.9609375
2021-10-12,42743.63671875
2021-10-13,42743.63671875
2021-10-14,42611.4375
2021-10-15,42523.3046875
2021-10-18,42302.9765625
2021-10-19,42479.2421875
2021-10-20,41862.32421875
2021-10-21,41421.66796875
2021-10-22,41553.86328125
2021-10-25,41465.734375
2021-10-26,41421.66796875
2021-10-27,42347.046875
2021-10-28,43140.2265625
2021-10-29,43184.2890625
2021-11-01,42743.63671875
2021-11-02,43140.2265625
2021-11-03,43492.75
2021-11-04,43360.5546875
2021-11-05,42963.9609375
2021-11-08,43272.421875
2021-11-09,42787.69921875
2021-11-10,43008.03125
2021-11-11,43316.48828125
2021-11-12,43272.421875
2021-11-15,43052.09375
2021-11-16,42831.765625
2021-11-17,43184.2890625
2021-11-18,42743.63671875
2021-11-19,42787.69921875
2021-11-22,43536.81640625
2021-11-23,43669.015625
2021-11-24,46180.75
2021-11-25,47194.26171875
2021-11-26,46268.8828125
2021-11-29,44550.32421875
2021-11-30,43580.87890625
2021-12-01,43624.94921875
2021-12-02,43669.015625
2021-12-03,43184.2890625
2021-12-06,42038.5859375
2021-12-07,43272.421875
2021-12-08,43492.75
2021-12-09,43713.078125
2021-12-10,44065.6015625
2021-12-13,43889.33984375
2021-12-14,43757.14453125
2021-12-15,44021.5390625
2021-12-16,43669.015625
2021-12-17,42523.3046875
2021-12-20,43845.2734375
2021-12-21,43580.87890625
2021-12-22,43239.109375
2021-12-23,43014.1953125
2021-12-24,44138.75390625
2021-12-27,44869.7109375
2021-12-28,44982.16796875
2021-12-29,44701.02734375
2021-12-30,44082.5234375
2021-12-31,44307.4375
2022-01-04,44419.890625
2022-01-05,43857.61328125
2022-01-06,44476.1171875
2022-01-07,44869.7109375
